Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Thiamine metabolism,1/15,0.0104522409709381,0.0627134458256286,0,0,109.73626373626374,500.5003914455875,AK1
KEGG_2021_Human,Peroxisome,1/82,0.0559125386720864,0.1677376160162594,0,0,18.903133903133902,54.51600716299186,PRDX5
KEGG_2021_Human,Purine metabolism,1/129,0.0866368257895979,0.1732736515791958,0,0,11.93389423076923,29.190667049405032,AK1
KEGG_2021_Human,Salmonella infection,1/249,0.1609215178436894,0.1931058214124273,0,0,6.1222084367245655,11.184286075137171,DYNLRB2
KEGG_2021_Human,Parkinson disease,1/249,0.1609215178436894,0.1931058214124273,0,0,6.1222084367245655,11.184286075137171,UCHL1
KEGG_2021_Human,Pathways of neurodegeneration,1/475,0.285821354502814,0.285821354502814,0,0,3.166504381694255,3.965693032988407,UCHL1
