Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Proximal tubule bicarbonate reclamation,1/23,0.0068809683244201,0.0206429049732604,0,0,181.5636363636364,904.0045996114618,AQP1
KEGG_2021_Human,Renin secretion,1/69,0.0205246718159305,0.0267011909686245,0,0,58.60588235294118,227.74993771071075,AQP1
KEGG_2021_Human,Bile secretion,1/90,0.0267011909686245,0.0267011909686245,0,0,44.73033707865169,162.0601184375955,AQP1
