Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Mineral absorption,1/60,0.0059910742376778,0.0060907734540293,0,0,337.9491525423729,1729.4495649366188,MT1X
KEGG_2021_Human,Arachidonic acid metabolism,1/61,0.0060907734540293,0.0060907734540293,0,0,332.3,1695.055720918224,PTGDS
