Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Synaptic vesicle cycle,1/78,0.026986482201804,0.0588445908510398,0,0,43.10822510822511,155.72497995291064,SLC1A3
KEGG_2021_Human,Glutamatergic synapse,1/114,0.0392297272340265,0.0588445908510398,0,0,29.32153392330384,94.95252356780682,SLC1A3
KEGG_2021_Human,Huntington disease,1/306,0.1023218936482269,0.1023218936482269,0,0,10.758469945355191,24.5253482139378,SLC1A3
